sample_1295,21,1, 33,25,0.4468,0.3889,0.4158
sample_83_20210112211705,29,1, 11,29,0.4915,0.7250,0.5859
sample_2762,78,1, 59,96,0.4457,0.5693,0.5000
sample_52,38,0, 15,6,0.8636,0.7170,0.7835
sample_62_20210604143820_Booma,87,1, 42,24,0.7768,0.6744,0.7220
sample_2788,87,0, 75,32,0.7311,0.5370,0.6192
sample_74_20210604143824_Booma,7,0, 8,1,0.8750,0.4667,0.6087
sample_74_20210112211704,43,2, 16,17,0.6935,0.7288,0.7107
sample_1600,68,3, 28,24,0.7158,0.7083,0.7120
sample_21_20210610044409_Isra,31,3, 10,28,0.5000,0.7561,0.6019
sample_41_20210604143816_Isra,26,1, 22,17,0.5909,0.5417,0.5652
sample_2792,52,0, 21,29,0.6420,0.7123,0.6753
sample_141_20210112211712,43,0, 37,9,0.8269,0.5375,0.6515
sample_377,49,0, 69,37,0.5698,0.4153,0.4804
sample_171_20210112211716,55,0, 25,36,0.6044,0.6875,0.6433
sample_163_20210112211715,58,3, 43,47,0.5370,0.5743,0.5550
sample_963,52,0, 15,11,0.8254,0.7761,0.8000
sample_4_20210112211655,45,3, 40,51,0.4545,0.5294,0.4891
sample_1714,31,4, 32,7,0.7381,0.4921,0.5905
sample_50_20210610044419_Hayden,73,0, 13,57,0.5615,0.8488,0.6759
sample_60_20210604143820_Isra,40,0, 22,31,0.5634,0.6452,0.6015
sample_47_20210604143818_Isra,73,0, 51,45,0.6186,0.5887,0.6033
sample_23_20210604143812_Hayden,9,2, 27,23,0.2647,0.2500,0.2571
sample_1765,24,1, 20,14,0.6154,0.5455,0.5783
sample_115_20210112211709,38,1, 16,25,0.5938,0.7037,0.6441
sample_32_20210604143814_Isra,31,1, 8,9,0.7561,0.7949,0.7750
sample_1231,17,0, 9,10,0.6296,0.6538,0.6415
sample_20_20210604143811_Hayden,25,0, 10,34,0.4237,0.7143,0.5319
sample_2780,47,1, 52,38,0.5465,0.4747,0.5081
sample_134_20210112211711,104,1, 7,14,0.8739,0.9369,0.9043
sample_25_20210610044410_Isra,41,0, 26,11,0.7885,0.6119,0.6891
sample_38_20210610044413_Hayden,45,3, 26,35,0.5422,0.6338,0.5844
sample_323,23,1, 25,1,0.9200,0.4792,0.6301
sample_169_20210112211715,45,1, 58,17,0.7143,0.4369,0.5422
sample_1246,19,0, 26,9,0.6786,0.4222,0.5205
sample_46_20210610044418_Hayden,22,0, 7,10,0.6875,0.7586,0.7213
sample_2789,25,0, 99,16,0.6098,0.2016,0.3030
sample_116_20210112211709,10,0, 14,12,0.4545,0.4167,0.4348
sample_1262,81,2, 58,39,0.6639,0.5827,0.6207
sample_2764,48,0, 18,26,0.6486,0.7273,0.6857
sample_76_20210112211704,28,3, 19,1,0.8750,0.5957,0.7089
sample_37_20210621151709_Hayden,11,0, 17,23,0.3235,0.3929,0.3548
sample_38_20210604143816_Isra,55,0, 26,19,0.7432,0.6790,0.7097
sample_2757,11,0, 16,9,0.5500,0.4074,0.4681
sample_80_20210604143825_Booma,20,0, 18,5,0.8000,0.5263,0.6349
sample_367,50,0, 32,11,0.8197,0.6098,0.6993
sample_63_20210112211702,38,1, 35,22,0.6230,0.5205,0.5672
sample_324,69,0, 47,8,0.8961,0.5948,0.7150
sample_104_20210112211707,37,4, 28,16,0.6491,0.5692,0.6066
sample_225,8,0, 22,16,0.3333,0.2667,0.2963
sample_160_20210112211715,72,0, 19,20,0.7826,0.7912,0.7869
sample_364,37,0, 47,8,0.8222,0.4405,0.5736
sample_30_20210610044412_Isra,37,0, 28,5,0.8810,0.5692,0.6916
sample_80_20210112211705,20,0, 10,7,0.7407,0.6667,0.7018
sample_88_20210604143828_Booma,29,8, 12,18,0.5273,0.7073,0.6042
sample_2_20210604143805_Hayden,9,0, 6,16,0.3600,0.6000,0.4500
sample_23_20210610044409_Isra,36,0, 27,9,0.8000,0.5714,0.6667
sample_380,70,3, 42,29,0.6863,0.6250,0.6542
sample_207,18,0, 13,13,0.5806,0.5806,0.5806
sample_147_20210112211713,20,0, 29,12,0.6250,0.4082,0.4938
sample_71_20210604143824_Booma,57,0, 26,13,0.8143,0.6867,0.7451
sample_69_20210112211703,43,0, 13,17,0.7167,0.7679,0.7414
sample_11_20210604143808_Hayden,57,0, 48,39,0.5938,0.5429,0.5672
sample_98_20210112211707,63,0, 6,6,0.9130,0.9130,0.9130
sample_157_20210112211713,91,0, 49,27,0.7712,0.6500,0.7054
sample_167_20210112211715,32,1, 88,10,0.7442,0.2667,0.3926
sample_26_20210604143812_Hayden,11,0, 8,15,0.4231,0.5789,0.4889
sample_78_20210604143825_Booma,69,0, 55,6,0.9200,0.5565,0.6935
sample_64_20210112211703,43,0, 67,15,0.7414,0.3909,0.5119
sample_138_20210112211712,31,0, 16,17,0.6458,0.6596,0.6526
sample_8_20210604143807_Hayden,32,1, 28,20,0.6038,0.5333,0.5664
sample_140_20210112211712,39,0, 31,11,0.7800,0.5571,0.6500
sample_2747,14,1, 51,12,0.5185,0.2154,0.3043
sample_2760,31,0, 22,5,0.8611,0.5849,0.6966
sample_68,16,0, 25,7,0.6957,0.3902,0.5000
sample_402,29,0, 27,11,0.7250,0.5179,0.6042
sample_36_20210610044412_Hayden,36,1, 19,29,0.5455,0.6545,0.5950
sample_1854,8,0, 10,3,0.7273,0.4444,0.5517
sample_85_20210112211705,56,1, 12,15,0.7778,0.8235,0.8000
sample_73_20210610044426_Booma,35,1, 20,21,0.6140,0.6364,0.6250
sample_2765,29,0, 11,9,0.7632,0.7250,0.7436
sample_108_20210112211708,6,0, 17,15,0.2857,0.2609,0.2727
sample_530,23,0, 28,13,0.6389,0.4510,0.5287
sample_89_20210112211706,83,1, 37,16,0.8300,0.6917,0.7545
sample_71_20210112211703,47,7, 20,16,0.6714,0.7015,0.6861
sample_87_20210112211705,17,2, 16,16,0.4857,0.5152,0.5000
sample_2791,53,0, 17,10,0.8413,0.7571,0.7970
sample_131_20210112211711,65,0, 2,0,1.0000,0.9701,0.9848
sample_92_20210112211706,68,0, 66,28,0.7083,0.5075,0.5913
sample_6_20210621151656_Hayden,46,3, 25,11,0.7667,0.6479,0.7023
sample_648,52,3, 14,2,0.9123,0.7879,0.8455
sample_4_20210610044403_Isra,83,0, 48,26,0.7615,0.6336,0.6917
sample_1433,35,3, 13,24,0.5645,0.7292,0.6364
sample_365,89,1, 61,42,0.6742,0.5933,0.6312
sample_2_20210610044403_Isra,64,0, 3,0,1.0000,0.9552,0.9771
sample_50_20210604143818_Isra,36,0, 34,19,0.6545,0.5143,0.5760
sample_166_20210112211715,56,3, 37,19,0.7179,0.6022,0.6550
sample_1274,20,1, 22,12,0.6061,0.4762,0.5333
sample_42_20210610044414_Hayden,25,0, 7,20,0.5556,0.7812,0.6494
sample_58_20210604143820_Isra,49,9, 65,25,0.5904,0.4298,0.4975
sample_227,35,0, 67,26,0.5738,0.3431,0.4294
sample_223,12,0, 32,7,0.6316,0.2727,0.3810
sample_65_20210604143822_Booma,11,1, 20,3,0.7333,0.3548,0.4783
sample_66_20210604143822_Booma,37,0, 40,21,0.6379,0.4805,0.5481
sample_90_20210604143828_Booma,22,0, 29,15,0.5946,0.4314,0.5000
sample_343,58,2, 65,36,0.6042,0.4715,0.5297
sample_1214,35,0, 22,16,0.6863,0.6140,0.6481
sample_154_20210112211713,27,6, 14,12,0.6000,0.6585,0.6279
sample_34_20210610044412_Hayden,19,0, 23,3,0.8636,0.4524,0.5938
sample_86,52,0, 22,23,0.6933,0.7027,0.6980
sample_96_20210112211707,116,0, 19,27,0.8112,0.8593,0.8345
sample_155_20210112211713,80,0, 38,13,0.8602,0.6780,0.7583
sample_2755,37,0, 29,36,0.5068,0.5606,0.5324
sample_2790,57,3, 47,17,0.7403,0.5481,0.6298
sample_1240,41,0, 23,33,0.5541,0.6406,0.5942
sample_2748,15,0, 76,22,0.4054,0.1648,0.2344
sample_44_20210610044415_Hayden,21,1, 14,39,0.3443,0.6000,0.4375
sample_71,34,4, 20,11,0.6939,0.6296,0.6602
sample_1237,23,0, 25,9,0.7188,0.4792,0.5750
sample_1021,12,0, 11,19,0.3871,0.5217,0.4444
sample_91_20210112211706,114,2, 53,36,0.7500,0.6826,0.7147
sample_2751,75,0, 61,29,0.7212,0.5515,0.6250
sample_35_20210604143815_Isra,35,0, 36,28,0.5556,0.4930,0.5224
sample_69_20210604143823_Booma,9,1, 20,3,0.6923,0.3103,0.4286
sample_66_20210112211703,50,6, 69,25,0.6173,0.4202,0.5000
sample_82_20210604143826_Booma,84,0, 106,76,0.5250,0.4421,0.4800
sample_84_20210604143826_Booma,33,1, 11,1,0.9429,0.7500,0.8354
sample_27_20210610044410_Isra,31,0, 27,22,0.5849,0.5345,0.5586
sample_151_20210112211713,46,4, 24,27,0.5974,0.6571,0.6259
sample_2754,30,1, 33,7,0.7895,0.4762,0.5941
sample_1258,42,0, 109,25,0.6269,0.2781,0.3853
sample_152_20210112211713,23,2, 23,13,0.6053,0.5000,0.5476
sample_17_20210610044407_Isra,73,0, 45,38,0.6577,0.6186,0.6376
sample_635,35,1, 70,39,0.4667,0.3333,0.3889
sample_641,81,3, 93,85,0.4793,0.4655,0.4723
sample_173_20210112211716,43,0, 19,8,0.8431,0.6935,0.7611
sample_11_20210610044406_Isra,102,1, 8,15,0.8644,0.9273,0.8947
sample_44_20210604143817_Isra,25,3, 3,18,0.5435,0.8929,0.6757
sample_5_20210604143806_Hayden,35,1, 24,13,0.7143,0.5932,0.6481
sample_1295,19,0, 36,18,0.5135,0.3455,0.4130
sample_83_20210112211705,25,1, 15,17,0.5814,0.6250,0.6024
sample_2762,78,1, 59,91,0.4588,0.5693,0.5081
sample_52,36,0, 17,9,0.8000,0.6792,0.7347
sample_62_20210604143820_Booma,77,2, 51,22,0.7624,0.6016,0.6725
sample_2788,80,0, 82,29,0.7339,0.4938,0.5904
sample_74_20210604143824_Booma,8,0, 7,0,1.0000,0.5333,0.6957
sample_74_20210112211704,37,2, 22,19,0.6379,0.6271,0.6325
sample_1600,60,4, 32,20,0.7143,0.6522,0.6818
sample_21_20210610044409_Isra,27,3, 14,30,0.4500,0.6585,0.5347
sample_41_20210604143816_Isra,21,0, 28,9,0.7000,0.4286,0.5316
sample_2792,51,0, 22,29,0.6375,0.6986,0.6667
sample_141_20210112211712,39,0, 41,14,0.7358,0.4875,0.5865
sample_377,41,1, 76,28,0.5857,0.3504,0.4385
sample_171_20210112211716,47,0, 33,27,0.6351,0.5875,0.6104
sample_163_20210112211715,51,2, 51,36,0.5730,0.5000,0.5340
sample_963,37,0, 30,7,0.8409,0.5522,0.6667
sample_4_20210112211655,40,3, 45,31,0.5405,0.4706,0.5031
sample_1714,28,4, 35,7,0.7179,0.4444,0.5490
sample_50_20210610044419_Hayden,62,2, 22,18,0.7561,0.7381,0.7470
sample_60_20210604143820_Isra,38,0, 24,27,0.5846,0.6129,0.5984
sample_47_20210604143818_Isra,65,0, 59,48,0.5752,0.5242,0.5485
sample_23_20210604143812_Hayden,9,1, 28,14,0.3750,0.2432,0.2951
sample_1765,22,1, 22,8,0.7097,0.5000,0.5867
sample_115_20210112211709,31,2, 22,17,0.6200,0.5849,0.6019
sample_32_20210604143814_Isra,29,1, 10,10,0.7250,0.7436,0.7342
sample_1231,10,0, 16,11,0.4762,0.3846,0.4255
sample_20_20210604143811_Hayden,18,0, 17,17,0.5143,0.5143,0.5143
sample_2780,36,1, 63,27,0.5625,0.3636,0.4417
sample_134_20210112211711,104,1, 7,14,0.8739,0.9369,0.9043
sample_25_20210610044410_Isra,41,0, 26,11,0.7885,0.6119,0.6891
sample_38_20210610044413_Hayden,45,3, 26,35,0.5422,0.6338,0.5844
sample_323,23,1, 25,1,0.9200,0.4792,0.6301
sample_169_20210112211715,45,1, 58,17,0.7143,0.4369,0.5422
sample_1246,19,0, 26,9,0.6786,0.4222,0.5205
sample_46_20210610044418_Hayden,22,0, 7,10,0.6875,0.7586,0.7213
sample_2789,25,0, 99,16,0.6098,0.2016,0.3030
sample_116_20210112211709,10,0, 14,12,0.4545,0.4167,0.4348
sample_1262,81,2, 58,39,0.6639,0.5827,0.6207
sample_2764,48,0, 18,26,0.6486,0.7273,0.6857
sample_76_20210112211704,28,3, 19,1,0.8750,0.5957,0.7089
sample_37_20210621151709_Hayden,11,0, 17,23,0.3235,0.3929,0.3548
sample_38_20210604143816_Isra,55,0, 26,19,0.7432,0.6790,0.7097
sample_2757,11,0, 16,9,0.5500,0.4074,0.4681
sample_80_20210604143825_Booma,20,0, 18,5,0.8000,0.5263,0.6349
sample_367,50,0, 32,11,0.8197,0.6098,0.6993
sample_63_20210112211702,38,1, 35,22,0.6230,0.5205,0.5672
sample_324,69,0, 47,8,0.8961,0.5948,0.7150
sample_104_20210112211707,37,4, 28,16,0.6491,0.5692,0.6066
sample_225,8,0, 22,16,0.3333,0.2667,0.2963
sample_160_20210112211715,72,0, 19,20,0.7826,0.7912,0.7869
sample_364,37,0, 47,8,0.8222,0.4405,0.5736
sample_30_20210610044412_Isra,37,0, 28,5,0.8810,0.5692,0.6916
sample_80_20210112211705,20,0, 10,7,0.7407,0.6667,0.7018
sample_88_20210604143828_Booma,29,8, 12,19,0.5179,0.7073,0.5979
sample_2_20210604143805_Hayden,9,0, 6,16,0.3600,0.6000,0.4500
sample_23_20210610044409_Isra,36,0, 27,9,0.8000,0.5714,0.6667
sample_380,69,3, 43,30,0.6765,0.6161,0.6449
sample_207,18,0, 13,13,0.5806,0.5806,0.5806
sample_147_20210112211713,20,0, 29,12,0.6250,0.4082,0.4938
sample_71_20210604143824_Booma,57,0, 26,13,0.8143,0.6867,0.7451
sample_69_20210112211703,43,0, 13,17,0.7167,0.7679,0.7414
sample_11_20210604143808_Hayden,57,0, 48,39,0.5938,0.5429,0.5672
sample_98_20210112211707,62,0, 7,7,0.8986,0.8986,0.8986
sample_157_20210112211713,91,0, 49,27,0.7712,0.6500,0.7054
sample_167_20210112211715,32,1, 88,10,0.7442,0.2667,0.3926
sample_26_20210604143812_Hayden,11,0, 8,13,0.4583,0.5789,0.5116
sample_78_20210604143825_Booma,69,0, 55,6,0.9200,0.5565,0.6935
sample_64_20210112211703,43,0, 67,15,0.7414,0.3909,0.5119
sample_138_20210112211712,31,0, 16,17,0.6458,0.6596,0.6526
sample_8_20210604143807_Hayden,32,1, 28,20,0.6038,0.5333,0.5664
sample_140_20210112211712,37,0, 33,13,0.7400,0.5286,0.6167
sample_2747,14,1, 51,12,0.5185,0.2154,0.3043
sample_2760,31,0, 22,5,0.8611,0.5849,0.6966
sample_68,16,0, 25,7,0.6957,0.3902,0.5000
sample_402,29,0, 27,11,0.7250,0.5179,0.6042
sample_36_20210610044412_Hayden,36,1, 19,29,0.5455,0.6545,0.5950
sample_1854,8,0, 10,3,0.7273,0.4444,0.5517
sample_85_20210112211705,56,1, 12,15,0.7778,0.8235,0.8000
sample_73_20210610044426_Booma,35,1, 20,21,0.6140,0.6364,0.6250
sample_2765,29,0, 11,9,0.7632,0.7250,0.7436
sample_108_20210112211708,6,0, 17,15,0.2857,0.2609,0.2727
sample_530,23,0, 28,13,0.6389,0.4510,0.5287
sample_89_20210112211706,83,1, 37,16,0.8300,0.6917,0.7545
sample_71_20210112211703,47,7, 20,16,0.6714,0.7015,0.6861
sample_87_20210112211705,17,2, 16,16,0.4857,0.5152,0.5000
sample_2791,53,0, 17,10,0.8413,0.7571,0.7970
sample_131_20210112211711,65,0, 2,0,1.0000,0.9701,0.9848
sample_92_20210112211706,68,0, 66,28,0.7083,0.5075,0.5913
sample_6_20210621151656_Hayden,46,3, 25,11,0.7667,0.6479,0.7023
sample_648,50,3, 16,3,0.8929,0.7576,0.8197
sample_4_20210610044403_Isra,83,0, 48,26,0.7615,0.6336,0.6917
sample_1433,35,3, 13,24,0.5645,0.7292,0.6364
sample_365,88,1, 62,43,0.6667,0.5867,0.6241
sample_2_20210610044403_Isra,64,0, 3,0,1.0000,0.9552,0.9771
sample_50_20210604143818_Isra,36,0, 34,19,0.6545,0.5143,0.5760
sample_166_20210112211715,56,3, 37,19,0.7179,0.6022,0.6550
sample_1274,20,1, 22,12,0.6061,0.4762,0.5333
sample_42_20210610044414_Hayden,25,0, 7,20,0.5556,0.7812,0.6494
sample_58_20210604143820_Isra,49,9, 65,25,0.5904,0.4298,0.4975
sample_227,35,0, 67,26,0.5738,0.3431,0.4294
sample_223,12,0, 32,7,0.6316,0.2727,0.3810
sample_65_20210604143822_Booma,11,1, 20,3,0.7333,0.3548,0.4783
sample_66_20210604143822_Booma,37,0, 40,21,0.6379,0.4805,0.5481
sample_90_20210604143828_Booma,22,0, 29,15,0.5946,0.4314,0.5000
sample_343,58,2, 65,36,0.6042,0.4715,0.5297
sample_1214,35,0, 22,16,0.6863,0.6140,0.6481
sample_154_20210112211713,27,6, 14,12,0.6000,0.6585,0.6279
sample_34_20210610044412_Hayden,19,0, 23,3,0.8636,0.4524,0.5938
sample_86,52,0, 22,23,0.6933,0.7027,0.6980
sample_96_20210112211707,116,0, 19,27,0.8112,0.8593,0.8345
sample_155_20210112211713,80,0, 38,13,0.8602,0.6780,0.7583
sample_2755,37,0, 29,36,0.5068,0.5606,0.5324
sample_2790,57,3, 47,17,0.7403,0.5481,0.6298
sample_1240,41,0, 23,33,0.5541,0.6406,0.5942
sample_2748,15,0, 76,22,0.4054,0.1648,0.2344
sample_44_20210610044415_Hayden,21,1, 14,39,0.3443,0.6000,0.4375
sample_71,34,4, 20,11,0.6939,0.6296,0.6602
sample_1237,23,0, 25,9,0.7188,0.4792,0.5750
sample_1021,12,0, 11,19,0.3871,0.5217,0.4444
sample_91_20210112211706,114,2, 53,36,0.7500,0.6826,0.7147
sample_2751,75,0, 61,29,0.7212,0.5515,0.6250
sample_35_20210604143815_Isra,35,0, 36,28,0.5556,0.4930,0.5224
sample_69_20210604143823_Booma,8,1, 21,4,0.6154,0.2759,0.3810
sample_66_20210112211703,50,6, 69,25,0.6173,0.4202,0.5000
sample_82_20210604143826_Booma,84,0, 106,76,0.5250,0.4421,0.4800
sample_84_20210604143826_Booma,33,1, 11,1,0.9429,0.7500,0.8354
sample_27_20210610044410_Isra,31,0, 27,22,0.5849,0.5345,0.5586
sample_151_20210112211713,46,4, 24,27,0.5974,0.6571,0.6259
sample_2754,30,1, 33,7,0.7895,0.4762,0.5941
sample_1258,42,0, 109,25,0.6269,0.2781,0.3853
sample_152_20210112211713,23,2, 23,13,0.6053,0.5000,0.5476
sample_17_20210610044407_Isra,73,0, 45,37,0.6636,0.6186,0.6404
sample_635,35,1, 70,39,0.4667,0.3333,0.3889
sample_641,81,3, 93,85,0.4793,0.4655,0.4723
sample_173_20210112211716,43,0, 19,8,0.8431,0.6935,0.7611
sample_11_20210610044406_Isra,101,1, 9,16,0.8559,0.9182,0.8860
sample_44_20210604143817_Isra,25,3, 3,18,0.5435,0.8929,0.6757
sample_5_20210604143806_Hayden,35,1, 24,13,0.7143,0.5932,0.6481
sample_1295,19,0, 36,18,0.5135,0.3455,0.4130
sample_83_20210112211705,25,1, 15,17,0.5814,0.6250,0.6024
sample_2762,78,1, 59,91,0.4588,0.5693,0.5081
sample_52,36,0, 17,9,0.8000,0.6792,0.7347
sample_62_20210604143820_Booma,77,2, 51,22,0.7624,0.6016,0.6725
sample_2788,80,0, 82,29,0.7339,0.4938,0.5904
sample_74_20210604143824_Booma,8,0, 7,0,1.0000,0.5333,0.6957
sample_74_20210112211704,37,2, 22,19,0.6379,0.6271,0.6325
sample_1600,60,4, 32,20,0.7143,0.6522,0.6818
sample_21_20210610044409_Isra,27,3, 14,30,0.4500,0.6585,0.5347
sample_41_20210604143816_Isra,20,0, 29,10,0.6667,0.4082,0.5063
sample_2792,51,0, 22,29,0.6375,0.6986,0.6667
sample_141_20210112211712,38,0, 42,15,0.7170,0.4750,0.5714
sample_377,41,1, 76,28,0.5857,0.3504,0.4385
sample_171_20210112211716,47,0, 33,27,0.6351,0.5875,0.6104
sample_163_20210112211715,51,2, 51,36,0.5730,0.5000,0.5340
sample_963,37,0, 30,7,0.8409,0.5522,0.6667
sample_4_20210112211655,40,3, 45,31,0.5405,0.4706,0.5031
sample_1714,28,4, 35,7,0.7179,0.4444,0.5490
sample_50_20210610044419_Hayden,62,2, 22,18,0.7561,0.7381,0.7470
sample_60_20210604143820_Isra,38,0, 24,27,0.5846,0.6129,0.5984
sample_47_20210604143818_Isra,65,0, 59,47,0.5804,0.5242,0.5508
sample_23_20210604143812_Hayden,9,1, 28,14,0.3750,0.2432,0.2951
sample_1765,22,1, 22,8,0.7097,0.5000,0.5867
sample_115_20210112211709,31,2, 22,17,0.6200,0.5849,0.6019
sample_32_20210604143814_Isra,29,1, 10,10,0.7250,0.7436,0.7342
sample_1231,10,0, 16,11,0.4762,0.3846,0.4255
sample_20_20210604143811_Hayden,18,0, 17,17,0.5143,0.5143,0.5143
sample_2780,36,1, 63,27,0.5625,0.3636,0.4417
sample_134_20210112211711,100,4, 8,9,0.8850,0.9259,0.9050
sample_25_20210610044410_Isra,34,0, 33,38,0.4722,0.5075,0.4892
sample_38_20210610044413_Hayden,20,3, 51,16,0.5128,0.2817,0.3636
sample_323,24,3, 22,6,0.7273,0.5217,0.6076
sample_169_20210112211715,8,8, 92,9,0.3200,0.0800,0.1280
sample_1246,16,6, 28,9,0.5161,0.3636,0.4267
sample_46_20210610044418_Hayden,16,0, 13,6,0.7273,0.5517,0.6275
sample_2789,40,6, 81,14,0.6667,0.3306,0.4420
sample_116_20210112211709,3,0, 21,9,0.2500,0.1250,0.1667
sample_1262,51,3, 87,18,0.7083,0.3696,0.4857
sample_2764,45,4, 21,11,0.7500,0.6818,0.7143
sample_76_20210112211704,20,4, 26,2,0.7692,0.4348,0.5556
sample_37_20210621151709_Hayden,7,1, 20,15,0.3043,0.2593,0.2800
sample_38_20210604143816_Isra,49,0, 32,16,0.7538,0.6049,0.6712
sample_2757,6,0, 21,7,0.4615,0.2222,0.3000
sample_80_20210604143825_Booma,23,0, 15,6,0.7931,0.6053,0.6866
sample_367,39,0, 43,6,0.8667,0.4756,0.6142
sample_63_20210112211702,21,10, 43,13,0.4773,0.3281,0.3889
sample_324,58,4, 54,107,0.3432,0.5179,0.4128
sample_104_20210112211707,26,1, 42,16,0.6047,0.3824,0.4685
sample_225,7,0, 23,26,0.2121,0.2333,0.2222
sample_160_20210112211715,50,0, 41,10,0.8333,0.5495,0.6623
sample_364,23,2, 61,8,0.6970,0.2738,0.3932
sample_30_20210610044412_Isra,3,10, 52,64,0.0390,0.0545,0.0455
sample_80_20210112211705,14,0, 16,7,0.6667,0.4667,0.5490
sample_88_20210604143828_Booma,31,8, 16,12,0.6078,0.6596,0.6327
sample_2_20210604143805_Hayden,9,0, 6,12,0.4286,0.6000,0.5000
sample_23_20210610044409_Isra,38,1, 24,35,0.5135,0.6129,0.5588
sample_380,27,3, 85,7,0.7297,0.2411,0.3624
sample_207,17,0, 14,13,0.5667,0.5484,0.5574
sample_147_20210112211713,9,0, 40,7,0.5625,0.1837,0.2769
sample_71_20210604143824_Booma,32,2, 49,5,0.8205,0.3951,0.5333
sample_69_20210112211703,24,0, 32,5,0.8276,0.4286,0.5647
sample_11_20210604143808_Hayden,24,0, 81,16,0.6000,0.2286,0.3310
sample_98_20210112211707,63,0, 6,8,0.8873,0.9130,0.9000
sample_157_20210112211713,43,1, 96,19,0.6825,0.3094,0.4257
sample_167_20210112211715,26,4, 93,15,0.5778,0.2185,0.3171
sample_26_20210604143812_Hayden,14,0, 5,18,0.4375,0.7368,0.5490
sample_78_20210604143825_Booma,33,15, 76,61,0.3028,0.3028,0.3028
sample_64_20210112211703,28,0, 82,6,0.8235,0.2545,0.3889
sample_138_20210112211712,26,0, 21,8,0.7647,0.5532,0.6420
sample_8_20210604143807_Hayden,18,1, 42,13,0.5625,0.3000,0.3913
sample_140_20210112211712,35,5, 30,30,0.5000,0.5385,0.5185
sample_2747,11,0, 55,53,0.1719,0.1667,0.1692
sample_2760,23,0, 30,9,0.7188,0.4340,0.5412
sample_68,15,2, 24,7,0.6250,0.3846,0.4762
sample_402,13,0, 43,4,0.7647,0.2321,0.3562
sample_36_20210610044412_Hayden,28,1, 27,11,0.7000,0.5091,0.5895
sample_1854,7,1, 10,12,0.3500,0.4118,0.3784
sample_85_20210112211705,39,1, 29,7,0.8298,0.5735,0.6783
sample_73_20210610044426_Booma,24,7, 30,13,0.5455,0.4444,0.4898
sample_2765,18,1, 22,9,0.6429,0.4500,0.5294
sample_108_20210112211708,6,0, 17,11,0.3529,0.2609,0.3000
sample_530,11,0, 40,5,0.6875,0.2157,0.3284
sample_89_20210112211706,38,1, 82,19,0.6552,0.3167,0.4270
sample_71_20210112211703,32,12, 35,10,0.5926,0.4776,0.5289
sample_87_20210112211705,15,0, 20,11,0.5769,0.4286,0.4918
sample_2791,42,0, 28,10,0.8077,0.6000,0.6885
sample_131_20210112211711,21,0, 46,39,0.3500,0.3134,0.3307
sample_92_20210112211706,44,0, 90,24,0.6471,0.3284,0.4356
sample_6_20210621151656_Hayden,42,0, 32,11,0.7925,0.5676,0.6614
sample_648,41,2, 26,20,0.6508,0.6119,0.6308
sample_4_20210610044403_Isra,48,0, 83,10,0.8276,0.3664,0.5079
sample_1433,20,0, 31,5,0.8000,0.3922,0.5263
sample_365,46,3, 102,14,0.7302,0.3108,0.4360
sample_2_20210610044403_Isra,61,0, 6,2,0.9683,0.9104,0.9385
sample_50_20210604143818_Isra,13,0, 57,8,0.6190,0.1857,0.2857
sample_166_20210112211715,41,1, 54,11,0.7736,0.4316,0.5541
sample_1274,20,1, 22,3,0.8333,0.4762,0.6061
sample_42_20210610044414_Hayden,17,0, 15,1,0.9444,0.5312,0.6800
sample_58_20210604143820_Isra,28,0, 95,22,0.5600,0.2276,0.3237
sample_227,20,0, 82,15,0.5714,0.1961,0.2920
sample_223,6,0, 38,10,0.3750,0.1364,0.2000
sample_65_20210604143822_Booma,10,6, 16,25,0.2439,0.3846,0.2985
sample_66_20210604143822_Booma,20,1, 56,23,0.4545,0.2632,0.3333
sample_90_20210604143828_Booma,17,1, 33,7,0.6800,0.3400,0.4533
sample_343,33,1, 91,22,0.5893,0.2661,0.3667
sample_1214,17,0, 40,11,0.6071,0.2982,0.4000
sample_154_20210112211713,25,0, 22,7,0.7812,0.5319,0.6329
sample_34_20210610044412_Hayden,3,1, 38,30,0.0882,0.0732,0.0800
sample_86,33,2, 39,15,0.6600,0.4583,0.5410
sample_96_20210112211707,97,2, 36,36,0.7185,0.7293,0.7239
sample_155_20210112211713,65,1, 52,15,0.8025,0.5556,0.6566
sample_2755,16,3, 50,8,0.5926,0.2424,0.3441
sample_2790,18,0, 89,10,0.6429,0.1682,0.2667
sample_1240,28,0, 36,7,0.8000,0.4375,0.5657
sample_2748,14,0, 77,17,0.4516,0.1538,0.2295
sample_44_20210610044415_Hayden,9,1, 26,4,0.6429,0.2571,0.3673
sample_71,19,4, 39,5,0.6786,0.3276,0.4419
sample_1237,19,0, 29,4,0.8261,0.3958,0.5352
sample_1021,5,0, 18,21,0.1923,0.2174,0.2041
sample_91_20210112211706,84,3, 82,20,0.7850,0.5060,0.6154
sample_2751,15,0, 121,8,0.6522,0.1103,0.1887
sample_35_20210604143815_Isra,4,0, 67,12,0.2500,0.0563,0.0920
sample_69_20210604143823_Booma,9,8, 13,67,0.1071,0.4091,0.1698
sample_66_20210112211703,10,6, 109,30,0.2174,0.0840,0.1212
sample_82_20210604143826_Booma,51,0, 139,33,0.6071,0.2684,0.3723
sample_84_20210604143826_Booma,18,0, 27,2,0.9000,0.4000,0.5538
sample_27_20210610044410_Isra,16,0, 42,20,0.4444,0.2759,0.3404
